,Unnamed: 0,regiao,estado,coduf,data,semanaEpi,populacaoTCU2019,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos
26566,3109,Sul,RS,43,2021-08-20,33,11377239.0,1398352.0,2357,33917,30
26567,3110,Sul,RS,43,2021-08-21,33,11377239.0,1399810.0,1458,33945,28
26568,3111,Sul,RS,43,2021-08-22,34,11377239.0,1400339.0,529,33951,6
26569,3112,Sul,RS,43,2021-08-23,34,11377239.0,1400644.0,305,33964,13
26570,3113,Sul,RS,43,2021-08-24,34,11377239.0,1402070.0,1426,34011,47
26571,3114,Sul,RS,43,2021-08-25,34,11377239.0,1403339.0,1269,34056,45
26572,3115,Sul,RS,43,2021-08-26,34,11377239.0,1404562.0,1223,34087,31
26573,3116,Sul,RS,43,2021-08-27,34,11377239.0,1405745.0,1183,34113,26
26574,3117,Sul,RS,43,2021-08-28,34,11377239.0,1406975.0,1230,34142,29
26575,3118,Sul,RS,43,2021-08-29,35,11377239.0,1407378.0,403,34145,3
26576,3119,Sul,RS,43,2021-08-30,35,11377239.0,1408030.0,652,34159,14
26577,3120,Sul,RS,43,2021-08-31,35,11377239.0,1408873.0,843,34199,40
26578,3121,Sul,RS,43,2021-09-01,35,11377239.0,1409665.0,792,34227,28
26579,3122,Sul,RS,43,2021-09-02,35,11377239.0,1410394.0,729,34268,41
26580,3123,Sul,RS,43,2021-09-03,35,11377239.0,1411194.0,800,34296,28
26581,3124,Sul,RS,43,2021-09-04,35,11377239.0,1411872.0,678,34313,17
26582,3125,Sul,RS,43,2021-09-05,36,11377239.0,1412356.0,484,34323,10
26583,3126,Sul,RS,43,2021-09-06,36,11377239.0,1412828.0,472,34333,10
26584,3127,Sul,RS,43,2021-09-07,36,11377239.0,1414422.0,1594,34350,17
26585,3128,Sul,RS,43,2021-09-08,36,11377239.0,1414881.0,459,34362,12
26586,3129,Sul,RS,43,2021-09-09,36,11377239.0,1415177.0,296,34400,38
26587,3130,Sul,RS,43,2021-09-10,36,11377239.0,1417918.0,2741,34425,25
26588,3131,Sul,RS,43,2021-09-11,36,11377239.0,1419078.0,1160,34438,13
26589,3132,Sul,RS,43,2021-09-12,37,11377239.0,1419330.0,252,34453,15
26590,3133,Sul,RS,43,2021-09-13,37,11377239.0,1419604.0,274,34462,9
26591,3134,Sul,RS,43,2021-09-14,37,11377239.0,1420827.0,1223,34510,48
26592,3135,Sul,RS,43,2021-09-15,37,11377239.0,1421433.0,606,34538,28
26593,3136,Sul,RS,43,2021-09-16,37,11377239.0,1422000.0,567,34554,16
26594,3137,Sul,RS,43,2021-09-17,37,11377239.0,1422778.0,778,34575,21
26595,3138,Sul,RS,43,2021-09-18,37,11377239.0,1428292.0,5514,34595,20
26596,3139,Sul,RS,43,2021-09-19,38,11377239.0,1428678.0,386,34597,2
26597,3140,Sul,RS,43,2021-09-20,38,11377239.0,1428989.0,311,34607,10
26598,3141,Sul,RS,43,2021-09-21,38,11377239.0,1429276.0,287,34617,10
26599,3142,Sul,RS,43,2021-09-22,38,11377239.0,1430461.0,1185,34661,44
26600,3143,Sul,RS,43,2021-09-23,38,11377239.0,1431351.0,890,34700,39
26601,3144,Sul,RS,43,2021-09-24,38,11377239.0,1432114.0,763,34728,28
26602,3145,Sul,RS,43,2021-09-25,38,11377239.0,1432844.0,730,34741,13
26603,3146,Sul,RS,43,2021-09-26,39,11377239.0,1433261.0,417,34746,5
26604,3147,Sul,RS,43,2021-09-27,39,11377239.0,1433550.0,289,34752,6
26605,3148,Sul,RS,43,2021-09-28,39,11377239.0,1434425.0,875,34795,43
26606,3149,Sul,RS,43,2021-09-29,39,11377239.0,1435929.0,1504,34827,32
26607,3150,Sul,RS,43,2021-09-30,39,11377239.0,1436962.0,1033,34860,33
26608,3151,Sul,RS,43,2021-10-01,39,11377239.0,1438878.0,1916,34881,21
26609,3152,Sul,RS,43,2021-10-02,39,11377239.0,1440380.0,1502,34905,24
26610,3153,Sul,RS,43,2021-10-03,40,11377239.0,1440854.0,474,34911,6
26611,3154,Sul,RS,43,2021-10-04,40,11377239.0,1441243.0,389,34919,8
26612,3155,Sul,RS,43,2021-10-05,40,11377239.0,1443135.0,1892,34953,34
26613,3156,Sul,RS,43,2021-10-06,40,11377239.0,1444439.0,1304,34976,23
26614,3157,Sul,RS,43,2021-10-07,40,11377239.0,1445556.0,1117,34996,20
26615,3158,Sul,RS,43,2021-10-08,40,11377239.0,1446846.0,1290,35017,21
26616,3159,Sul,RS,43,2021-10-09,40,11377239.0,1448076.0,1230,35036,19
26617,3160,Sul,RS,43,2021-10-10,41,11377239.0,1448543.0,467,35045,9
26618,3161,Sul,RS,43,2021-10-11,41,11377239.0,1448779.0,236,35049,4
26619,3162,Sul,RS,43,2021-10-12,41,11377239.0,1449891.0,1112,35061,12
26620,3163,Sul,RS,43,2021-10-13,41,11377239.0,1450212.0,321,35070,9
26621,3164,Sul,RS,43,2021-10-14,41,11377239.0,1451069.0,857,35118,48
26622,3165,Sul,RS,43,2021-10-15,41,11377239.0,1451864.0,795,35151,33
26623,3166,Sul,RS,43,2021-10-16,41,11377239.0,1452630.0,766,35176,25
26624,3167,Sul,RS,43,2021-10-17,42,11377239.0,1453179.0,549,35183,7
26625,3168,Sul,RS,43,2021-10-18,42,11377239.0,1453468.0,289,35196,13
26626,3169,Sul,RS,43,2021-10-19,42,11377239.0,1454266.0,798,35224,28
26627,3170,Sul,RS,43,2021-10-20,42,11377239.0,1454824.0,558,35252,28
26628,3171,Sul,RS,43,2021-10-21,42,11377239.0,1456011.0,1187,35278,26
26629,3172,Sul,RS,43,2021-10-22,42,11377239.0,1456567.0,556,35306,28
26630,3173,Sul,RS,43,2021-10-23,42,11377239.0,1457408.0,841,35326,20
26631,3174,Sul,RS,43,2021-10-24,43,11377239.0,1457796.0,388,35328,2
26632,3175,Sul,RS,43,2021-10-25,43,11377239.0,1458316.0,520,35334,6
26633,3176,Sul,RS,43,2021-10-26,43,11377239.0,1458946.0,630,35364,30
26634,3177,Sul,RS,43,2021-10-27,43,11377239.0,1461707.0,2761,35389,25
26635,3178,Sul,RS,43,2021-10-28,43,11377239.0,1463343.0,1636,35423,34
26636,3179,Sul,RS,43,2021-10-29,43,11377239.0,1464569.0,1226,35456,33
26637,3180,Sul,RS,43,2021-10-30,43,11377239.0,1466355.0,1786,35487,31
26638,3181,Sul,RS,43,2021-10-31,44,11377239.0,1466940.0,585,35496,9
26639,3182,Sul,RS,43,2021-11-01,44,11377239.0,1467244.0,304,35500,4
26640,3183,Sul,RS,43,2021-11-02,44,11377239.0,1468121.0,877,35512,12
26641,3184,Sul,RS,43,2021-11-03,44,11377239.0,1468595.0,474,35525,13
26642,3185,Sul,RS,43,2021-11-04,44,11377239.0,1470022.0,1427,35570,45
26643,3186,Sul,RS,43,2021-11-05,44,11377239.0,1471554.0,1532,35612,42
26644,3187,Sul,RS,43,2021-11-06,44,11377239.0,1472791.0,1237,35628,16
26645,3188,Sul,RS,43,2021-11-07,45,11377239.0,1473274.0,483,35632,4
26646,3189,Sul,RS,43,2021-11-08,45,11377239.0,1473599.0,325,35644,12
26647,3190,Sul,RS,43,2021-11-09,45,11377239.0,1474969.0,1370,35688,44
26648,3191,Sul,RS,43,2021-11-10,45,11377239.0,1476183.0,1214,35726,38
29309,526148,Sul,PR,41,2021-07-01,26,,6862.0,107,173,1
29310,526149,Sul,PR,41,2021-07-02,26,,6883.0,21,173,0
29311,526150,Sul,PR,41,2021-07-03,26,,6897.0,14,173,0
29312,526151,Sul,PR,41,2021-07-04,27,,6902.0,5,173,0
29313,526152,Sul,PR,41,2021-07-05,27,,6907.0,5,174,1
29314,526153,Sul,PR,41,2021-07-06,27,,6922.0,15,174,0
29315,526154,Sul,PR,41,2021-07-07,27,,6933.0,11,174,0
29316,526155,Sul,PR,41,2021-07-08,27,,6938.0,5,174,0
29317,526156,Sul,PR,41,2021-07-09,27,,6950.0,12,175,1
29318,526157,Sul,PR,41,2021-07-10,27,,6961.0,11,176,1
29319,526158,Sul,PR,41,2021-07-11,28,,6963.0,2,176,0
29320,526159,Sul,PR,41,2021-07-12,28,,6973.0,10,184,8
29321,526160,Sul,PR,41,2021-07-13,28,,6982.0,9,184,0
29322,526161,Sul,PR,41,2021-07-14,28,,7001.0,19,185,1
29323,526162,Sul,PR,41,2021-07-15,28,,7021.0,20,186,1
29324,526163,Sul,PR,41,2021-07-16,28,,7031.0,10,186,0
29325,526164,Sul,PR,41,2021-07-17,28,,7043.0,12,188,2
29326,526165,Sul,PR,41,2021-07-18,29,,7049.0,6,188,0
29327,526166,Sul,PR,41,2021-07-19,29,,7055.0,6,188,0
29328,526167,Sul,PR,41,2021-07-20,29,,7065.0,10,188,0
29329,526168,Sul,PR,41,2021-07-21,29,,7077.0,12,188,0
29330,526169,Sul,PR,41,2021-07-22,29,,7087.0,10,188,0
29331,526170,Sul,PR,41,2021-07-23,29,,7094.0,7,188,0
29332,526171,Sul,PR,41,2021-07-24,29,,7102.0,8,188,0
29333,526172,Sul,PR,41,2021-07-25,30,,7104.0,2,188,0
29334,526173,Sul,PR,41,2021-07-26,30,,6531.0,-573,188,0
29335,526174,Sul,PR,41,2021-07-27,30,,6550.0,19,188,0
29336,526175,Sul,PR,41,2021-07-28,30,,6565.0,15,189,1
29337,526176,Sul,PR,41,2021-07-29,30,,6580.0,15,189,0
29338,526177,Sul,PR,41,2021-07-30,30,,6598.0,18,189,0
29339,526178,Sul,PR,41,2021-07-31,30,,6614.0,16,189,0
29340,526179,Sul,PR,41,2021-08-01,31,,6637.0,23,189,0
29341,526180,Sul,PR,41,2021-08-02,31,,6647.0,10,189,0
29342,526181,Sul,PR,41,2021-08-03,31,,6657.0,10,190,1
29343,526182,Sul,PR,41,2021-08-04,31,,6691.0,34,191,1
29344,526183,Sul,PR,41,2021-08-05,31,,6261.0,-430,192,1
29345,526184,Sul,PR,41,2021-08-06,31,,6275.0,14,193,1
29346,526185,Sul,PR,41,2021-08-07,31,,6285.0,10,197,4
29347,526186,Sul,PR,41,2021-08-08,32,,6296.0,11,199,2
29348,526187,Sul,PR,41,2021-08-09,32,,6308.0,12,199,0
29349,526188,Sul,PR,41,2021-08-10,32,,6317.0,9,203,4
29350,526189,Sul,PR,41,2021-08-11,32,,6332.0,15,203,0
29351,526190,Sul,PR,41,2021-08-12,32,,6332.0,0,203,0
29352,526191,Sul,PR,41,2021-08-13,32,,6332.0,0,203,0
29353,526192,Sul,PR,41,2021-08-14,32,,6332.0,0,203,0
29354,526193,Sul,PR,41,2021-08-15,33,,6332.0,0,203,0
29355,526194,Sul,PR,41,2021-08-16,33,,6332.0,0,203,0
29356,526195,Sul,PR,41,2021-08-17,33,,6332.0,0,203,0
29357,526196,Sul,PR,41,2021-08-18,33,,6632.0,300,216,13
29358,526197,Sul,PR,41,2021-08-19,33,,6637.0,5,216,0
29359,526198,Sul,PR,41,2021-08-20,33,,6651.0,14,216,0
29360,526199,Sul,PR,41,2021-08-21,33,,6657.0,6,216,0
29361,526200,Sul,PR,41,2021-08-22,34,,6667.0,10,216,0
29362,526201,Sul,PR,41,2021-08-23,34,,6677.0,10,216,0
29363,526202,Sul,PR,41,2021-08-24,34,,6686.0,9,216,0
29364,526203,Sul,PR,41,2021-08-25,34,,6684.0,-2,219,3
29365,526204,Sul,PR,41,2021-08-26,34,,6673.0,-11,219,0
29366,526205,Sul,PR,41,2021-08-27,34,,6651.0,-22,219,0
29367,526206,Sul,PR,41,2021-08-28,34,,6646.0,-5,219,0
29368,526207,Sul,PR,41,2021-08-29,35,,6645.0,-1,219,0
29369,526208,Sul,PR,41,2021-08-30,35,,6615.0,-30,218,-1
29370,526209,Sul,PR,41,2021-08-31,35,,6586.0,-29,218,0
29371,526210,Sul,PR,41,2021-09-01,35,,6550.0,-36,218,0
29372,526211,Sul,PR,41,2021-09-02,35,,6526.0,-24,217,-1
29373,526212,Sul,PR,41,2021-09-03,35,,6507.0,-19,218,1
29374,526213,Sul,PR,41,2021-09-04,35,,6504.0,-3,219,1
29375,526214,Sul,PR,41,2021-09-05,36,,6498.0,-6,220,1
29376,526215,Sul,PR,41,2021-09-06,36,,6484.0,-14,220,0
29377,526216,Sul,PR,41,2021-09-07,36,,6460.0,-24,220,0
29378,526217,Sul,PR,41,2021-09-08,36,,6442.0,-18,220,0
29379,526218,Sul,PR,41,2021-09-09,36,,6417.0,-25,219,-1
29380,526219,Sul,PR,41,2021-09-10,36,,6384.0,-33,219,0
29381,526220,Sul,PR,41,2021-09-11,36,,6382.0,-2,220,1
29382,526221,Sul,PR,41,2021-09-12,37,,6375.0,-7,220,0
29383,526222,Sul,PR,41,2021-09-13,37,,6335.0,-40,220,0
29384,526223,Sul,PR,41,2021-09-14,37,,6307.0,-28,219,-1
29385,526224,Sul,PR,41,2021-09-15,37,,6265.0,-42,218,-1
29386,526225,Sul,PR,41,2021-09-16,37,,6237.0,-28,218,0
29387,526226,Sul,PR,41,2021-09-17,37,,6199.0,-38,218,0
29388,526227,Sul,PR,41,2021-09-18,37,,6188.0,-11,218,0
29389,526228,Sul,PR,41,2021-09-19,38,,6174.0,-14,217,-1
29390,526229,Sul,PR,41,2021-09-20,38,,6150.0,-24,217,0
29391,526230,Sul,PR,41,2021-09-21,38,,6131.0,-19,217,0
29392,526231,Sul,PR,41,2021-09-22,38,,6104.0,-27,217,0
29393,526232,Sul,PR,41,2021-09-23,38,,6094.0,-10,217,0
29394,526233,Sul,PR,41,2021-09-24,38,,6094.0,0,217,0
29395,526234,Sul,PR,41,2021-09-25,38,,6089.0,-5,217,0
29396,526235,Sul,PR,41,2021-09-26,39,,6086.0,-3,217,0
29397,526236,Sul,PR,41,2021-09-27,39,,6076.0,-10,217,0
29398,526237,Sul,PR,41,2021-09-28,39,,6081.0,5,217,0
29399,526238,Sul,PR,41,2021-09-29,39,,6078.0,-3,217,0
29400,526239,Sul,PR,41,2021-09-30,39,,6072.0,-6,217,0
29401,526240,Sul,PR,41,2021-10-01,39,,6073.0,1,217,0
29402,526241,Sul,PR,41,2021-10-02,39,,6080.0,7,217,0
29403,526242,Sul,PR,41,2021-10-03,40,,6084.0,4,216,-1
29404,526243,Sul,PR,41,2021-10-04,40,,6087.0,3,216,0
29405,526244,Sul,PR,41,2021-10-05,40,,6093.0,6,216,0
29406,526245,Sul,PR,41,2021-10-06,40,,6096.0,3,216,0
29407,526246,Sul,PR,41,2021-10-07,40,,6101.0,5,216,0
29408,526247,Sul,PR,41,2021-10-08,40,,6106.0,5,216,0
29409,526248,Sul,PR,41,2021-10-09,40,,6109.0,3,216,0
29410,526249,Sul,PR,41,2021-10-10,41,,6111.0,2,216,0
29411,526250,Sul,PR,41,2021-10-11,41,,6115.0,4,216,0
29412,526251,Sul,PR,41,2021-10-12,41,,6117.0,2,216,0
29413,526252,Sul,PR,41,2021-10-13,41,,6122.0,5,216,0
29414,526253,Sul,PR,41,2021-10-14,41,,6124.0,2,216,0
29415,526254,Sul,PR,41,2021-10-15,41,,6123.0,-1,216,0
29416,526255,Sul,PR,41,2021-10-16,41,,6126.0,3,216,0
29417,526256,Sul,PR,41,2021-10-17,42,,6126.0,0,216,0
29418,526257,Sul,PR,41,2021-10-18,42,,6130.0,4,216,0
29419,526258,Sul,PR,41,2021-10-19,42,,6133.0,3,216,0
29420,526259,Sul,PR,41,2021-10-20,42,,6141.0,8,216,0
29421,526260,Sul,PR,41,2021-10-21,42,,6146.0,5,216,0
29422,526261,Sul,PR,41,2021-10-22,42,,6148.0,2,216,0
29423,526262,Sul,PR,41,2021-10-23,42,,6155.0,7,216,0
29424,526263,Sul,PR,41,2021-10-24,43,,6155.0,0,216,0
29425,526264,Sul,PR,41,2021-10-25,43,,6167.0,12,217,1
29426,526265,Sul,PR,41,2021-10-26,43,,6172.0,5,217,0
29427,526266,Sul,PR,41,2021-10-27,43,,6180.0,8,218,1
29428,526267,Sul,PR,41,2021-10-28,43,,6183.0,3,218,0
29429,526268,Sul,PR,41,2021-10-29,43,,6188.0,5,218,0
29430,526269,Sul,PR,41,2021-10-30,43,,6189.0,1,218,0
29431,526270,Sul,PR,41,2021-10-31,44,,6193.0,4,218,0
29432,526271,Sul,PR,41,2021-11-01,44,,6197.0,4,218,0
29433,526272,Sul,PR,41,2021-11-02,44,,6199.0,2,218,0
29434,526273,Sul,PR,41,2021-11-03,44,,6204.0,5,218,0
29435,526274,Sul,PR,41,2021-11-04,44,,6205.0,1,218,0
29436,526275,Sul,PR,41,2021-11-05,44,,6211.0,6,222,4
29437,526276,Sul,PR,41,2021-11-06,44,,6212.0,1,222,0
29438,526277,Sul,PR,41,2021-11-07,45,,6216.0,4,222,0
29439,526278,Sul,PR,41,2021-11-08,45,,6216.0,0,222,0
29440,526279,Sul,PR,41,2021-11-09,45,,6221.0,5,222,0
29441,526280,Sul,PR,41,2021-11-10,45,,6223.0,2,222,0
29442,579348,Sul,SC,42,2021-07-01,26,,0.0,0,0,0
29443,579349,Sul,SC,42,2021-07-02,26,,0.0,0,0,0
29444,579350,Sul,SC,42,2021-07-03,26,,0.0,0,0,0
29445,579351,Sul,SC,42,2021-07-04,27,,0.0,0,0,0
29446,579352,Sul,SC,42,2021-07-05,27,,0.0,0,0,0
29447,579353,Sul,SC,42,2021-07-06,27,,0.0,0,0,0
29448,579354,Sul,SC,42,2021-07-07,27,,0.0,0,0,0
29449,579355,Sul,SC,42,2021-07-08,27,,0.0,0,0,0
29450,579356,Sul,SC,42,2021-07-09,27,,0.0,0,0,0
29451,579357,Sul,SC,42,2021-07-10,27,,0.0,0,0,0
29452,579358,Sul,SC,42,2021-07-11,28,,0.0,0,0,0
29453,579359,Sul,SC,42,2021-07-12,28,,0.0,0,0,0
29454,579360,Sul,SC,42,2021-07-13,28,,0.0,0,0,0
29455,579361,Sul,SC,42,2021-07-14,28,,0.0,0,0,0
29456,579362,Sul,SC,42,2021-07-15,28,,0.0,0,0,0
29457,579363,Sul,SC,42,2021-07-16,28,,0.0,0,0,0
29458,579364,Sul,SC,42,2021-07-17,28,,0.0,0,0,0
29459,579365,Sul,SC,42,2021-07-18,29,,0.0,0,0,0
29460,579366,Sul,SC,42,2021-07-19,29,,0.0,0,0,0
29461,579367,Sul,SC,42,2021-07-20,29,,0.0,0,0,0
29462,579368,Sul,SC,42,2021-07-21,29,,0.0,0,0,0
29463,579369,Sul,SC,42,2021-07-22,29,,0.0,0,0,0
29464,579370,Sul,SC,42,2021-07-23,29,,0.0,0,0,0
29465,579371,Sul,SC,42,2021-07-24,29,,0.0,0,0,0
29466,579372,Sul,SC,42,2021-07-25,30,,0.0,0,0,0
29467,579373,Sul,SC,42,2021-07-26,30,,0.0,0,0,0
29468,579374,Sul,SC,42,2021-07-27,30,,0.0,0,0,0
29469,579375,Sul,SC,42,2021-07-28,30,,0.0,0,0,0
29470,579376,Sul,SC,42,2021-07-29,30,,0.0,0,0,0
29471,579377,Sul,SC,42,2021-07-30,30,,0.0,0,0,0
29472,579378,Sul,SC,42,2021-07-31,30,,0.0,0,0,0
29473,579379,Sul,SC,42,2021-08-01,31,,0.0,0,0,0
29474,579380,Sul,SC,42,2021-08-02,31,,0.0,0,0,0
29475,579381,Sul,SC,42,2021-08-03,31,,0.0,0,0,0
29476,579382,Sul,SC,42,2021-08-04,31,,0.0,0,0,0
29477,579383,Sul,SC,42,2021-08-05,31,,0.0,0,0,0
29478,579384,Sul,SC,42,2021-08-06,31,,0.0,0,0,0
29479,579385,Sul,SC,42,2021-08-07,31,,0.0,0,0,0
29480,579386,Sul,SC,42,2021-08-08,32,,0.0,0,0,0
29481,579387,Sul,SC,42,2021-08-09,32,,0.0,0,0,0
29482,579388,Sul,SC,42,2021-08-10,32,,0.0,0,0,0
29483,579389,Sul,SC,42,2021-08-11,32,,0.0,0,0,0
29484,579390,Sul,SC,42,2021-08-12,32,,0.0,0,0,0
29485,579391,Sul,SC,42,2021-08-13,32,,0.0,0,0,0
29486,579392,Sul,SC,42,2021-08-14,32,,0.0,0,0,0
29487,579393,Sul,SC,42,2021-08-15,33,,0.0,0,0,0
29488,579394,Sul,SC,42,2021-08-16,33,,0.0,0,0,0
29489,579395,Sul,SC,42,2021-08-17,33,,0.0,0,0,0
29490,579396,Sul,SC,42,2021-08-18,33,,0.0,0,0,0
29491,579397,Sul,SC,42,2021-08-19,33,,0.0,0,0,0
29492,579398,Sul,SC,42,2021-08-20,33,,0.0,0,0,0
29493,579399,Sul,SC,42,2021-08-21,33,,0.0,0,0,0
29494,579400,Sul,SC,42,2021-08-22,34,,0.0,0,0,0
29495,579401,Sul,SC,42,2021-08-23,34,,0.0,0,0,0
29496,579402,Sul,SC,42,2021-08-24,34,,0.0,0,0,0
29497,579403,Sul,SC,42,2021-08-25,34,,0.0,0,0,0
29498,579404,Sul,SC,42,2021-08-26,34,,0.0,0,0,0
29499,579405,Sul,SC,42,2021-08-27,34,,0.0,0,0,0
29500,579406,Sul,SC,42,2021-08-28,34,,0.0,0,0,0
29501,579407,Sul,SC,42,2021-08-29,35,,0.0,0,0,0
29502,579408,Sul,SC,42,2021-08-30,35,,0.0,0,0,0
29503,579409,Sul,SC,42,2021-08-31,35,,0.0,0,0,0
29504,579410,Sul,SC,42,2021-09-01,35,,0.0,0,0,0
29505,579411,Sul,SC,42,2021-09-02,35,,0.0,0,0,0
29506,579412,Sul,SC,42,2021-09-03,35,,0.0,0,0,0
29507,579413,Sul,SC,42,2021-09-04,35,,0.0,0,0,0
29508,579414,Sul,SC,42,2021-09-05,36,,0.0,0,0,0
29509,579415,Sul,SC,42,2021-09-06,36,,0.0,0,0,0
29510,579416,Sul,SC,42,2021-09-07,36,,0.0,0,0,0
29511,579417,Sul,SC,42,2021-09-08,36,,0.0,0,0,0
29512,579418,Sul,SC,42,2021-09-09,36,,0.0,0,0,0
