,Unnamed: 0,regiao,estado,coduf,data,semanaEpi,populacaoTCU2019,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos
28287,199675,Nordeste,PE,26,2021-08-12,32,,0.0,0,0,0
28288,199676,Nordeste,PE,26,2021-08-13,32,,0.0,0,0,0
28289,199677,Nordeste,PE,26,2021-08-14,32,,0.0,0,0,0
28290,199678,Nordeste,PE,26,2021-08-15,33,,0.0,0,0,0
28291,199679,Nordeste,PE,26,2021-08-16,33,,0.0,0,0,0
28292,199680,Nordeste,PE,26,2021-08-17,33,,0.0,0,0,0
28293,199681,Nordeste,PE,26,2021-08-18,33,,0.0,0,0,0
28294,199682,Nordeste,PE,26,2021-08-19,33,,0.0,0,0,0
28295,199683,Nordeste,PE,26,2021-08-20,33,,0.0,0,0,0
28296,199684,Nordeste,PE,26,2021-08-21,33,,0.0,0,0,0
28297,199685,Nordeste,PE,26,2021-08-22,34,,0.0,0,0,0
28298,199686,Nordeste,PE,26,2021-08-23,34,,0.0,0,0,0
28299,199687,Nordeste,PE,26,2021-08-24,34,,0.0,0,0,0
28300,199688,Nordeste,PE,26,2021-08-25,34,,0.0,0,0,0
28301,199689,Nordeste,PE,26,2021-08-26,34,,0.0,0,0,0
28302,199690,Nordeste,PE,26,2021-08-27,34,,0.0,0,0,0
28303,199691,Nordeste,PE,26,2021-08-28,34,,0.0,0,0,0
28304,199692,Nordeste,PE,26,2021-08-29,35,,0.0,0,0,0
28305,199693,Nordeste,PE,26,2021-08-30,35,,0.0,0,0,0
28306,199694,Nordeste,PE,26,2021-08-31,35,,0.0,0,0,0
28307,199695,Nordeste,PE,26,2021-09-01,35,,0.0,0,0,0
28308,199696,Nordeste,PE,26,2021-09-02,35,,0.0,0,0,0
28309,199697,Nordeste,PE,26,2021-09-03,35,,0.0,0,0,0
28310,199698,Nordeste,PE,26,2021-09-04,35,,0.0,0,0,0
28311,199699,Nordeste,PE,26,2021-09-05,36,,0.0,0,0,0
28312,199700,Nordeste,PE,26,2021-09-06,36,,0.0,0,0,0
28313,199701,Nordeste,PE,26,2021-09-07,36,,0.0,0,0,0
28314,199702,Nordeste,PE,26,2021-09-08,36,,0.0,0,0,0
28315,199703,Nordeste,PE,26,2021-09-09,36,,0.0,0,0,0
28316,199704,Nordeste,PE,26,2021-09-10,36,,0.0,0,0,0
28317,199705,Nordeste,PE,26,2021-09-11,36,,0.0,0,0,0
28318,199706,Nordeste,PE,26,2021-09-12,37,,0.0,0,0,0
28319,199707,Nordeste,PE,26,2021-09-13,37,,0.0,0,0,0
28320,199708,Nordeste,PE,26,2021-09-14,37,,0.0,0,0,0
28321,199709,Nordeste,PE,26,2021-09-15,37,,0.0,0,0,0
28322,199710,Nordeste,PE,26,2021-09-16,37,,0.0,0,0,0
28323,199711,Nordeste,PE,26,2021-09-17,37,,0.0,0,0,0
28324,199712,Nordeste,PE,26,2021-09-18,37,,0.0,0,0,0
28325,199713,Nordeste,PE,26,2021-09-19,38,,0.0,0,0,0
28326,199714,Nordeste,PE,26,2021-09-20,38,,0.0,0,0,0
28327,199715,Nordeste,PE,26,2021-09-21,38,,0.0,0,0,0
28328,199716,Nordeste,PE,26,2021-09-22,38,,0.0,0,0,0
28329,199717,Nordeste,PE,26,2021-09-23,38,,0.0,0,0,0
28330,199718,Nordeste,PE,26,2021-09-24,38,,0.0,0,0,0
28331,199719,Nordeste,PE,26,2021-09-25,38,,0.0,0,0,0
28332,199720,Nordeste,PE,26,2021-09-26,39,,0.0,0,0,0
28333,199721,Nordeste,PE,26,2021-09-27,39,,0.0,0,0,0
28334,199722,Nordeste,PE,26,2021-09-28,39,,0.0,0,0,0
28335,199723,Nordeste,PE,26,2021-09-29,39,,0.0,0,0,0
28336,199724,Nordeste,PE,26,2021-09-30,39,,0.0,0,0,0
28337,199725,Nordeste,PE,26,2021-10-01,39,,0.0,0,0,0
28338,199726,Nordeste,PE,26,2021-10-02,39,,0.0,0,0,0
28339,199727,Nordeste,PE,26,2021-10-03,40,,0.0,0,0,0
28340,199728,Nordeste,PE,26,2021-10-04,40,,0.0,0,0,0
28341,199729,Nordeste,PE,26,2021-10-05,40,,0.0,0,0,0
28342,199730,Nordeste,PE,26,2021-10-06,40,,0.0,0,0,0
28343,199731,Nordeste,PE,26,2021-10-07,40,,0.0,0,0,0
28344,199732,Nordeste,PE,26,2021-10-08,40,,0.0,0,0,0
28345,199733,Nordeste,PE,26,2021-10-09,40,,0.0,0,0,0
28346,199734,Nordeste,PE,26,2021-10-10,41,,0.0,0,0,0
28347,199735,Nordeste,PE,26,2021-10-11,41,,0.0,0,0,0
28348,199736,Nordeste,PE,26,2021-10-12,41,,0.0,0,0,0
28349,199737,Nordeste,PE,26,2021-10-13,41,,0.0,0,0,0
28350,199738,Nordeste,PE,26,2021-10-14,41,,0.0,0,0,0
28351,199739,Nordeste,PE,26,2021-10-15,41,,0.0,0,0,0
28352,199740,Nordeste,PE,26,2021-10-16,41,,0.0,0,0,0
28353,199741,Nordeste,PE,26,2021-10-17,42,,0.0,0,0,0
28354,199742,Nordeste,PE,26,2021-10-18,42,,0.0,0,0,0
28355,199743,Nordeste,PE,26,2021-10-19,42,,0.0,0,0,0
28356,199744,Nordeste,PE,26,2021-10-20,42,,0.0,0,0,0
28357,199745,Nordeste,PE,26,2021-10-21,42,,0.0,0,0,0
28358,199746,Nordeste,PE,26,2021-10-22,42,,0.0,0,0,0
28359,199747,Nordeste,PE,26,2021-10-23,42,,0.0,0,0,0
28360,199748,Nordeste,PE,26,2021-10-24,43,,0.0,0,0,0
28361,199749,Nordeste,PE,26,2021-10-25,43,,0.0,0,0,0
28362,199750,Nordeste,PE,26,2021-10-26,43,,0.0,0,0,0
28363,199751,Nordeste,PE,26,2021-10-27,43,,0.0,0,0,0
28364,199752,Nordeste,PE,26,2021-10-28,43,,0.0,0,0,0
28365,199753,Nordeste,PE,26,2021-10-29,43,,0.0,0,0,0
28366,199754,Nordeste,PE,26,2021-10-30,43,,0.0,0,0,0
28367,199755,Nordeste,PE,26,2021-10-31,44,,0.0,0,0,0
28368,199756,Nordeste,PE,26,2021-11-01,44,,0.0,0,0,0
28369,199757,Nordeste,PE,26,2021-11-02,44,,0.0,0,0,0
28370,199758,Nordeste,PE,26,2021-11-03,44,,0.0,0,0,0
28371,199759,Nordeste,PE,26,2021-11-04,44,,0.0,0,0,0
28372,199760,Nordeste,PE,26,2021-11-05,44,,0.0,0,0,0
28373,199761,Nordeste,PE,26,2021-11-06,44,,0.0,0,0,0
28374,199762,Nordeste,PE,26,2021-11-07,45,,0.0,0,0,0
28375,199763,Nordeste,PE,26,2021-11-08,45,,0.0,0,0,0
28376,199764,Nordeste,PE,26,2021-11-09,45,,0.0,0,0,0
28377,199765,Nordeste,PE,26,2021-11-10,45,,0.0,0,0,0
28378,224371,Nordeste,AL,27,2021-07-01,26,,0.0,0,0,0
28379,224372,Nordeste,AL,27,2021-07-02,26,,0.0,0,0,0
28380,224373,Nordeste,AL,27,2021-07-03,26,,0.0,0,0,0
28381,224374,Nordeste,AL,27,2021-07-04,27,,0.0,0,0,0
28382,224375,Nordeste,AL,27,2021-07-05,27,,0.0,0,0,0
28383,224376,Nordeste,AL,27,2021-07-06,27,,0.0,0,0,0
28384,224377,Nordeste,AL,27,2021-07-07,27,,0.0,0,0,0
28385,224378,Nordeste,AL,27,2021-07-08,27,,0.0,0,0,0
28386,224379,Nordeste,AL,27,2021-07-09,27,,0.0,0,0,0
28387,224380,Nordeste,AL,27,2021-07-10,27,,0.0,0,0,0
28388,224381,Nordeste,AL,27,2021-07-11,28,,0.0,0,0,0
28389,224382,Nordeste,AL,27,2021-07-12,28,,0.0,0,0,0
28390,224383,Nordeste,AL,27,2021-07-13,28,,0.0,0,0,0
28391,224384,Nordeste,AL,27,2021-07-14,28,,0.0,0,0,0
28392,224385,Nordeste,AL,27,2021-07-15,28,,0.0,0,0,0
28393,224386,Nordeste,AL,27,2021-07-16,28,,0.0,0,0,0
28394,224387,Nordeste,AL,27,2021-07-17,28,,0.0,0,0,0
28395,224388,Nordeste,AL,27,2021-07-18,29,,0.0,0,0,0
28396,224389,Nordeste,AL,27,2021-07-19,29,,0.0,0,0,0
28397,224390,Nordeste,AL,27,2021-07-20,29,,0.0,0,0,0
28398,224391,Nordeste,AL,27,2021-07-21,29,,0.0,0,0,0
28399,224392,Nordeste,AL,27,2021-07-22,29,,0.0,0,0,0
28400,224393,Nordeste,AL,27,2021-07-23,29,,0.0,0,0,0
28401,224394,Nordeste,AL,27,2021-07-24,29,,0.0,0,0,0
28402,224395,Nordeste,AL,27,2021-07-25,30,,0.0,0,0,0
28403,224396,Nordeste,AL,27,2021-07-26,30,,0.0,0,0,0
28404,224397,Nordeste,AL,27,2021-07-27,30,,0.0,0,0,0
28405,224398,Nordeste,AL,27,2021-07-28,30,,0.0,0,0,0
28406,224399,Nordeste,AL,27,2021-07-29,30,,0.0,0,0,0
28407,224400,Nordeste,AL,27,2021-07-30,30,,0.0,0,0,0
28408,224401,Nordeste,AL,27,2021-07-31,30,,0.0,0,0,0
28409,224402,Nordeste,AL,27,2021-08-01,31,,0.0,0,0,0
28410,224403,Nordeste,AL,27,2021-08-02,31,,0.0,0,0,0
28411,224404,Nordeste,AL,27,2021-08-03,31,,0.0,0,0,0
28412,224405,Nordeste,AL,27,2021-08-04,31,,0.0,0,0,0
28413,224406,Nordeste,AL,27,2021-08-05,31,,0.0,0,0,0
28414,224407,Nordeste,AL,27,2021-08-06,31,,0.0,0,0,0
28415,224408,Nordeste,AL,27,2021-08-07,31,,0.0,0,0,0
28416,224409,Nordeste,AL,27,2021-08-08,32,,0.0,0,0,0
28417,224410,Nordeste,AL,27,2021-08-09,32,,0.0,0,0,0
28418,224411,Nordeste,AL,27,2021-08-10,32,,0.0,0,0,0
28419,224412,Nordeste,AL,27,2021-08-11,32,,0.0,0,0,0
28420,224413,Nordeste,AL,27,2021-08-12,32,,0.0,0,0,0
28421,224414,Nordeste,AL,27,2021-08-13,32,,0.0,0,0,0
28422,224415,Nordeste,AL,27,2021-08-14,32,,0.0,0,0,0
28423,224416,Nordeste,AL,27,2021-08-15,33,,0.0,0,0,0
28424,224417,Nordeste,AL,27,2021-08-16,33,,0.0,0,0,0
28425,224418,Nordeste,AL,27,2021-08-17,33,,0.0,0,0,0
28426,224419,Nordeste,AL,27,2021-08-18,33,,0.0,0,0,0
28427,224420,Nordeste,AL,27,2021-08-19,33,,0.0,0,0,0
28428,224421,Nordeste,AL,27,2021-08-20,33,,0.0,0,0,0
28429,224422,Nordeste,AL,27,2021-08-21,33,,0.0,0,0,0
28430,224423,Nordeste,AL,27,2021-08-22,34,,0.0,0,0,0
28431,224424,Nordeste,AL,27,2021-08-23,34,,0.0,0,0,0
28432,224425,Nordeste,AL,27,2021-08-24,34,,0.0,0,0,0
28433,224426,Nordeste,AL,27,2021-08-25,34,,0.0,0,0,0
28434,224427,Nordeste,AL,27,2021-08-26,34,,0.0,0,0,0
28435,224428,Nordeste,AL,27,2021-08-27,34,,0.0,0,0,0
28436,224429,Nordeste,AL,27,2021-08-28,34,,0.0,0,0,0
28437,224430,Nordeste,AL,27,2021-08-29,35,,0.0,0,0,0
28438,224431,Nordeste,AL,27,2021-08-30,35,,0.0,0,0,0
28439,224432,Nordeste,AL,27,2021-08-31,35,,0.0,0,0,0
28440,224433,Nordeste,AL,27,2021-09-01,35,,0.0,0,0,0
28441,224434,Nordeste,AL,27,2021-09-02,35,,0.0,0,0,0
28442,224435,Nordeste,AL,27,2021-09-03,35,,0.0,0,0,0
28443,224436,Nordeste,AL,27,2021-09-04,35,,0.0,0,0,0
28444,224437,Nordeste,AL,27,2021-09-05,36,,0.0,0,0,0
28445,224438,Nordeste,AL,27,2021-09-06,36,,0.0,0,0,0
28446,224439,Nordeste,AL,27,2021-09-07,36,,0.0,0,0,0
28447,224440,Nordeste,AL,27,2021-09-08,36,,0.0,0,0,0
28448,224441,Nordeste,AL,27,2021-09-09,36,,0.0,0,0,0
28449,224442,Nordeste,AL,27,2021-09-10,36,,0.0,0,0,0
28450,224443,Nordeste,AL,27,2021-09-11,36,,0.0,0,0,0
28451,224444,Nordeste,AL,27,2021-09-12,37,,0.0,0,0,0
28452,224445,Nordeste,AL,27,2021-09-13,37,,0.0,0,0,0
28453,224446,Nordeste,AL,27,2021-09-14,37,,0.0,0,0,0
28454,224447,Nordeste,AL,27,2021-09-15,37,,0.0,0,0,0
28455,224448,Nordeste,AL,27,2021-09-16,37,,0.0,0,0,0
28456,224449,Nordeste,AL,27,2021-09-17,37,,0.0,0,0,0
28457,224450,Nordeste,AL,27,2021-09-18,37,,0.0,0,0,0
28458,224451,Nordeste,AL,27,2021-09-19,38,,0.0,0,0,0
28459,224452,Nordeste,AL,27,2021-09-20,38,,0.0,0,0,0
28460,224453,Nordeste,AL,27,2021-09-21,38,,0.0,0,0,0
28461,224454,Nordeste,AL,27,2021-09-22,38,,0.0,0,0,0
28462,224455,Nordeste,AL,27,2021-09-23,38,,0.0,0,0,0
28463,224456,Nordeste,AL,27,2021-09-24,38,,0.0,0,0,0
28464,224457,Nordeste,AL,27,2021-09-25,38,,0.0,0,0,0
28465,224458,Nordeste,AL,27,2021-09-26,39,,0.0,0,0,0
28466,224459,Nordeste,AL,27,2021-09-27,39,,0.0,0,0,0
28467,224460,Nordeste,AL,27,2021-09-28,39,,0.0,0,0,0
28468,224461,Nordeste,AL,27,2021-09-29,39,,0.0,0,0,0
28469,224462,Nordeste,AL,27,2021-09-30,39,,0.0,0,0,0
28470,224463,Nordeste,AL,27,2021-10-01,39,,0.0,0,0,0
28471,224464,Nordeste,AL,27,2021-10-02,39,,0.0,0,0,0
28472,224465,Nordeste,AL,27,2021-10-03,40,,0.0,0,0,0
28473,224466,Nordeste,AL,27,2021-10-04,40,,0.0,0,0,0
28474,224467,Nordeste,AL,27,2021-10-05,40,,0.0,0,0,0
28475,224468,Nordeste,AL,27,2021-10-06,40,,0.0,0,0,0
28476,224469,Nordeste,AL,27,2021-10-07,40,,0.0,0,0,0
28477,224470,Nordeste,AL,27,2021-10-08,40,,0.0,0,0,0
28478,224471,Nordeste,AL,27,2021-10-09,40,,0.0,0,0,0
28479,224472,Nordeste,AL,27,2021-10-10,41,,0.0,0,0,0
28480,224473,Nordeste,AL,27,2021-10-11,41,,0.0,0,0,0
28481,224474,Nordeste,AL,27,2021-10-12,41,,0.0,0,0,0
28482,224475,Nordeste,AL,27,2021-10-13,41,,0.0,0,0,0
28483,224476,Nordeste,AL,27,2021-10-14,41,,0.0,0,0,0
28484,224477,Nordeste,AL,27,2021-10-15,41,,0.0,0,0,0
28485,224478,Nordeste,AL,27,2021-10-16,41,,0.0,0,0,0
28486,224479,Nordeste,AL,27,2021-10-17,42,,0.0,0,0,0
28487,224480,Nordeste,AL,27,2021-10-18,42,,0.0,0,0,0
28488,224481,Nordeste,AL,27,2021-10-19,42,,0.0,0,0,0
28489,224482,Nordeste,AL,27,2021-10-20,42,,0.0,0,0,0
28490,224483,Nordeste,AL,27,2021-10-21,42,,0.0,0,0,0
28491,224484,Nordeste,AL,27,2021-10-22,42,,0.0,0,0,0
28492,224485,Nordeste,AL,27,2021-10-23,42,,0.0,0,0,0
28493,224486,Nordeste,AL,27,2021-10-24,43,,0.0,0,0,0
28494,224487,Nordeste,AL,27,2021-10-25,43,,0.0,0,0,0
28495,224488,Nordeste,AL,27,2021-10-26,43,,0.0,0,0,0
28496,224489,Nordeste,AL,27,2021-10-27,43,,0.0,0,0,0
28497,224490,Nordeste,AL,27,2021-10-28,43,,0.0,0,0,0
28498,224491,Nordeste,AL,27,2021-10-29,43,,0.0,0,0,0
28499,224492,Nordeste,AL,27,2021-10-30,43,,0.0,0,0,0
28500,224493,Nordeste,AL,27,2021-10-31,44,,0.0,0,0,0
28501,224494,Nordeste,AL,27,2021-11-01,44,,0.0,0,0,0
28502,224495,Nordeste,AL,27,2021-11-02,44,,0.0,0,0,0
28503,224496,Nordeste,AL,27,2021-11-03,44,,0.0,0,0,0
28504,224497,Nordeste,AL,27,2021-11-04,44,,0.0,0,0,0
28505,224498,Nordeste,AL,27,2021-11-05,44,,0.0,0,0,0
28506,224499,Nordeste,AL,27,2021-11-06,44,,0.0,0,0,0
28507,224500,Nordeste,AL,27,2021-11-07,45,,0.0,0,0,0
28508,224501,Nordeste,AL,27,2021-11-08,45,,0.0,0,0,0
28509,224502,Nordeste,AL,27,2021-11-09,45,,0.0,0,0,0
28510,224503,Nordeste,AL,27,2021-11-10,45,,0.0,0,0,0
28511,238070,Nordeste,SE,28,2021-07-01,26,,0.0,0,0,0
28512,238071,Nordeste,SE,28,2021-07-02,26,,0.0,0,0,0
28513,238072,Nordeste,SE,28,2021-07-03,26,,0.0,0,0,0
28514,238073,Nordeste,SE,28,2021-07-04,27,,0.0,0,0,0
28515,238074,Nordeste,SE,28,2021-07-05,27,,0.0,0,0,0
28516,238075,Nordeste,SE,28,2021-07-06,27,,0.0,0,0,0
28517,238076,Nordeste,SE,28,2021-07-07,27,,0.0,0,0,0
28518,238077,Nordeste,SE,28,2021-07-08,27,,0.0,0,0,0
28519,238078,Nordeste,SE,28,2021-07-09,27,,0.0,0,0,0
28520,238079,Nordeste,SE,28,2021-07-10,27,,0.0,0,0,0
28521,238080,Nordeste,SE,28,2021-07-11,28,,0.0,0,0,0
28522,238081,Nordeste,SE,28,2021-07-12,28,,0.0,0,0,0
28523,238082,Nordeste,SE,28,2021-07-13,28,,0.0,0,0,0
28524,238083,Nordeste,SE,28,2021-07-14,28,,0.0,0,0,0
28525,238084,Nordeste,SE,28,2021-07-15,28,,0.0,0,0,0
28526,238085,Nordeste,SE,28,2021-07-16,28,,0.0,0,0,0
28527,238086,Nordeste,SE,28,2021-07-17,28,,0.0,0,0,0
28528,238087,Nordeste,SE,28,2021-07-18,29,,0.0,0,0,0
28529,238088,Nordeste,SE,28,2021-07-19,29,,0.0,0,0,0
28530,238089,Nordeste,SE,28,2021-07-20,29,,0.0,0,0,0
28531,238090,Nordeste,SE,28,2021-07-21,29,,0.0,0,0,0
28532,238091,Nordeste,SE,28,2021-07-22,29,,0.0,0,0,0
28533,238092,Nordeste,SE,28,2021-07-23,29,,0.0,0,0,0
28534,238093,Nordeste,SE,28,2021-07-24,29,,0.0,0,0,0
28535,238094,Nordeste,SE,28,2021-07-25,30,,0.0,0,0,0
28536,238095,Nordeste,SE,28,2021-07-26,30,,0.0,0,0,0
28537,238096,Nordeste,SE,28,2021-07-27,30,,0.0,0,0,0
28538,238097,Nordeste,SE,28,2021-07-28,30,,0.0,0,0,0
28539,238098,Nordeste,SE,28,2021-07-29,30,,0.0,0,0,0
28540,238099,Nordeste,SE,28,2021-07-30,30,,0.0,0,0,0
28541,238100,Nordeste,SE,28,2021-07-31,30,,0.0,0,0,0
28542,238101,Nordeste,SE,28,2021-08-01,31,,0.0,0,0,0
28543,238102,Nordeste,SE,28,2021-08-02,31,,0.0,0,0,0
28544,238103,Nordeste,SE,28,2021-08-03,31,,0.0,0,0,0
28545,238104,Nordeste,SE,28,2021-08-04,31,,0.0,0,0,0
28546,238105,Nordeste,SE,28,2021-08-05,31,,0.0,0,0,0
28547,238106,Nordeste,SE,28,2021-08-06,31,,0.0,0,0,0
28548,238107,Nordeste,SE,28,2021-08-07,31,,0.0,0,0,0
28549,238108,Nordeste,SE,28,2021-08-08,32,,0.0,0,0,0
28550,238109,Nordeste,SE,28,2021-08-09,32,,0.0,0,0,0
28551,238110,Nordeste,SE,28,2021-08-10,32,,0.0,0,0,0
28552,238111,Nordeste,SE,28,2021-08-11,32,,0.0,0,0,0
28553,238112,Nordeste,SE,28,2021-08-12,32,,0.0,0,0,0
28554,238113,Nordeste,SE,28,2021-08-13,32,,0.0,0,0,0
28555,238114,Nordeste,SE,28,2021-08-14,32,,0.0,0,0,0
28556,238115,Nordeste,SE,28,2021-08-15,33,,0.0,0,0,0
28557,238116,Nordeste,SE,28,2021-08-16,33,,0.0,0,0,0
28558,238117,Nordeste,SE,28,2021-08-17,33,,0.0,0,0,0
28559,238118,Nordeste,SE,28,2021-08-18,33,,0.0,0,0,0
28560,238119,Nordeste,SE,28,2021-08-19,33,,0.0,0,0,0
28561,238120,Nordeste,SE,28,2021-08-20,33,,0.0,0,0,0
28562,238121,Nordeste,SE,28,2021-08-21,33,,0.0,0,0,0
28563,238122,Nordeste,SE,28,2021-08-22,34,,0.0,0,0,0
28564,238123,Nordeste,SE,28,2021-08-23,34,,0.0,0,0,0
28565,238124,Nordeste,SE,28,2021-08-24,34,,0.0,0,0,0
28566,238125,Nordeste,SE,28,2021-08-25,34,,0.0,0,0,0
28567,238126,Nordeste,SE,28,2021-08-26,34,,0.0,0,0,0
28568,238127,Nordeste,SE,28,2021-08-27,34,,0.0,0,0,0
28569,238128,Nordeste,SE,28,2021-08-28,34,,0.0,0,0,0
28570,238129,Nordeste,SE,28,2021-08-29,35,,0.0,0,0,0
28571,238130,Nordeste,SE,28,2021-08-30,35,,0.0,0,0,0
28572,238131,Nordeste,SE,28,2021-08-31,35,,0.0,0,0,0
28573,238132,Nordeste,SE,28,2021-09-01,35,,0.0,0,0,0
28574,238133,Nordeste,SE,28,2021-09-02,35,,0.0,0,0,0
28575,238134,Nordeste,SE,28,2021-09-03,35,,0.0,0,0,0
28576,238135,Nordeste,SE,28,2021-09-04,35,,0.0,0,0,0
28577,238136,Nordeste,SE,28,2021-09-05,36,,0.0,0,0,0
28578,238137,Nordeste,SE,28,2021-09-06,36,,0.0,0,0,0
28579,238138,Nordeste,SE,28,2021-09-07,36,,0.0,0,0,0
28580,238139,Nordeste,SE,28,2021-09-08,36,,0.0,0,0,0
28581,238140,Nordeste,SE,28,2021-09-09,36,,0.0,0,0,0
28582,238141,Nordeste,SE,28,2021-09-10,36,,0.0,0,0,0
28583,238142,Nordeste,SE,28,2021-09-11,36,,0.0,0,0,0
28584,238143,Nordeste,SE,28,2021-09-12,37,,0.0,0,0,0
28585,238144,Nordeste,SE,28,2021-09-13,37,,0.0,0,0,0
28586,238145,Nordeste,SE,28,2021-09-14,37,,0.0,0,0,0
28587,238146,Nordeste,SE,28,2021-09-15,37,,0.0,0,0,0
28588,238147,Nordeste,SE,28,2021-09-16,37,,0.0,0,0,0
28589,238148,Nordeste,SE,28,2021-09-17,37,,0.0,0,0,0
28590,238149,Nordeste,SE,28,2021-09-18,37,,0.0,0,0,0
28591,238150,Nordeste,SE,28,2021-09-19,38,,0.0,0,0,0
28592,238151,Nordeste,SE,28,2021-09-20,38,,0.0,0,0,0
28593,238152,Nordeste,SE,28,2021-09-21,38,,0.0,0,0,0
28594,238153,Nordeste,SE,28,2021-09-22,38,,0.0,0,0,0
28595,238154,Nordeste,SE,28,2021-09-23,38,,0.0,0,0,0
28596,238155,Nordeste,SE,28,2021-09-24,38,,0.0,0,0,0
28597,238156,Nordeste,SE,28,2021-09-25,38,,0.0,0,0,0
28598,238157,Nordeste,SE,28,2021-09-26,39,,0.0,0,0,0
28599,238158,Nordeste,SE,28,2021-09-27,39,,0.0,0,0,0
28600,238159,Nordeste,SE,28,2021-09-28,39,,0.0,0,0,0
28601,238160,Nordeste,SE,28,2021-09-29,39,,0.0,0,0,0
28602,238161,Nordeste,SE,28,2021-09-30,39,,0.0,0,0,0
28603,238162,Nordeste,SE,28,2021-10-01,39,,0.0,0,0,0
28604,238163,Nordeste,SE,28,2021-10-02,39,,0.0,0,0,0
28605,238164,Nordeste,SE,28,2021-10-03,40,,0.0,0,0,0
28606,238165,Nordeste,SE,28,2021-10-04,40,,0.0,0,0,0
28607,238166,Nordeste,SE,28,2021-10-05,40,,0.0,0,0,0
28608,238167,Nordeste,SE,28,2021-10-06,40,,0.0,0,0,0
28609,238168,Nordeste,SE,28,2021-10-07,40,,0.0,0,0,0
28610,238169,Nordeste,SE,28,2021-10-08,40,,0.0,0,0,0
28611,238170,Nordeste,SE,28,2021-10-09,40,,0.0,0,0,0
28612,238171,Nordeste,SE,28,2021-10-10,41,,0.0,0,0,0
28613,238172,Nordeste,SE,28,2021-10-11,41,,0.0,0,0,0
28614,238173,Nordeste,SE,28,2021-10-12,41,,0.0,0,0,0
28615,238174,Nordeste,SE,28,2021-10-13,41,,0.0,0,0,0
28616,238175,Nordeste,SE,28,2021-10-14,41,,0.0,0,0,0
28617,238176,Nordeste,SE,28,2021-10-15,41,,0.0,0,0,0
28618,238177,Nordeste,SE,28,2021-10-16,41,,0.0,0,0,0
28619,238178,Nordeste,SE,28,2021-10-17,42,,0.0,0,0,0
28620,238179,Nordeste,SE,28,2021-10-18,42,,0.0,0,0,0
28621,238180,Nordeste,SE,28,2021-10-19,42,,0.0,0,0,0
28622,238181,Nordeste,SE,28,2021-10-20,42,,0.0,0,0,0
28623,238182,Nordeste,SE,28,2021-10-21,42,,0.0,0,0,0
28624,238183,Nordeste,SE,28,2021-10-22,42,,0.0,0,0,0
28625,238184,Nordeste,SE,28,2021-10-23,42,,0.0,0,0,0
28626,238185,Nordeste,SE,28,2021-10-24,43,,0.0,0,0,0
28627,238186,Nordeste,SE,28,2021-10-25,43,,0.0,0,0,0
28628,238187,Nordeste,SE,28,2021-10-26,43,,0.0,0,0,0
28629,238188,Nordeste,SE,28,2021-10-27,43,,0.0,0,0,0
28630,238189,Nordeste,SE,28,2021-10-28,43,,0.0,0,0,0
28631,238190,Nordeste,SE,28,2021-10-29,43,,0.0,0,0,0
28632,238191,Nordeste,SE,28,2021-10-30,43,,0.0,0,0,0
28633,238192,Nordeste,SE,28,2021-10-31,44,,0.0,0,0,0
28634,238193,Nordeste,SE,28,2021-11-01,44,,0.0,0,0,0
28635,238194,Nordeste,SE,28,2021-11-02,44,,0.0,0,0,0
28636,238195,Nordeste,SE,28,2021-11-03,44,,0.0,0,0,0
28637,238196,Nordeste,SE,28,2021-11-04,44,,0.0,0,0,0
28638,238197,Nordeste,SE,28,2021-11-05,44,,0.0,0,0,0
28639,238198,Nordeste,SE,28,2021-11-06,44,,0.0,0,0,0
28640,238199,Nordeste,SE,28,2021-11-07,45,,0.0,0,0,0
28641,238200,Nordeste,SE,28,2021-11-08,45,,0.0,0,0,0
28642,238201,Nordeste,SE,28,2021-11-09,45,,0.0,0,0,0
28643,238202,Nordeste,SE,28,2021-11-10,45,,0.0,0,0,0
28644,248178,Nordeste,BA,29,2021-07-01,26,,10822.0,15,260,0
28645,248179,Nordeste,BA,29,2021-07-02,26,,10829.0,7,261,1
28646,248180,Nordeste,BA,29,2021-07-03,26,,10847.0,18,262,1
28647,248181,Nordeste,BA,29,2021-07-04,27,,10855.0,8,262,0
28648,248182,Nordeste,BA,29,2021-07-05,27,,10862.0,7,262,0
28649,248183,Nordeste,BA,29,2021-07-06,27,,10864.0,2,264,2
28650,248184,Nordeste,BA,29,2021-07-07,27,,10870.0,6,265,1
28651,248185,Nordeste,BA,29,2021-07-08,27,,10878.0,8,265,0
28652,248186,Nordeste,BA,29,2021-07-09,27,,10893.0,15,266,1
28653,248187,Nordeste,BA,29,2021-07-10,27,,10905.0,12,267,1
28654,248188,Nordeste,BA,29,2021-07-11,28,,10918.0,13,269,2
28655,248189,Nordeste,BA,29,2021-07-12,28,,10928.0,10,269,0
28656,248190,Nordeste,BA,29,2021-07-13,28,,10933.0,5,269,0
28657,248191,Nordeste,BA,29,2021-07-14,28,,10944.0,11,270,1
28658,248192,Nordeste,BA,29,2021-07-15,28,,10942.0,-2,270,0
28659,248193,Nordeste,BA,29,2021-07-16,28,,10950.0,8,273,3
28660,248194,Nordeste,BA,29,2021-07-17,28,,10961.0,11,274,1
28661,248195,Nordeste,BA,29,2021-07-18,29,,10968.0,7,276,2
